1288,372.1080,211.5800,21.2550,42.2950,0.01346098
1288,462.9260,212.4810,22.1400,55.4170,0.01258173
1288,73.0737,210.7700,20.4494,45.5220,0.01165922
1288,346.3930,209.4240,172.4130,53.0920,0.01035206
1289,599.9760,224.4500,29.4580,80.6870,0.61262995
1289,473.2340,213.8600,22.4760,55.0050,0.54503155
1289,501.4820,218.4470,22.6290,50.3920,0.49431995
1289,53.9554,209.6080,23.7021,51.0680,0.45703208
1289,442.0050,221.4260,21.0620,44.6320,0.30784613
1289,613.9390,227.8010,24.9440,80.7050,0.17833757
1289,519.9510,216.9630,21.6210,46.8010,0.16304284
1289,397.4900,219.9490,21.8140,45.3810,0.15077013
1289,44.3751,207.8930,20.9720,46.0130,0.11046860
1289,421.4980,218.1380,20.2670,45.3190,0.08368211
1289,35.8440,206.1760,20.1654,42.0350,0.07514168
1289,64.0169,211.4860,20.4031,44.1860,0.03442256
1289,492.1810,213.5940,22.4910,54.8730,0.02696172
1289,372.8180,211.8120,21.0410,42.3560,0.02212153
1289,396.2980,216.6920,79.1990,51.2550,0.01965121
1289,75.8154,211.8080,20.8773,42.7860,0.01836007
1289,345.3390,214.9280,190.6690,50.4550,0.01545422
1289,36.9632,205.2370,51.0865,50.6850,0.01333858
1289,411.2700,218.5880,20.1330,47.2880,0.01314633
1289,8.5831,196.6740,194.6679,53.3140,0.01240960
1290,471.9330,211.9990,23.3230,55.7990,0.51250196
1290,53.8923,210.9200,24.7196,50.9890,0.48136234
1290,502.1400,218.4720,22.4280,49.7650,0.47711098
1290,598.4050,223.7610,32.8600,89.0520,0.39996395
1290,443.1270,220.4600,20.8630,46.2390,0.31810269
1290,397.7600,220.4830,21.5420,45.0680,0.16106854
1290,421.6110,216.5810,20.3900,47.1960,0.10670964
1290,519.8140,217.2780,21.6380,46.2400,0.10643788
1290,615.3960,228.6960,23.6400,78.5760,0.07364747
1290,77.0911,209.3550,19.9093,44.4090,0.05992071
1290,64.7509,209.6380,20.3772,45.2160,0.04658035
1290,24.8326,202.5070,21.2929,41.8290,0.03197648
1290,493.8210,218.6960,19.9810,50.2380,0.03087541
1290,396.9490,216.7250,82.7200,50.3450,0.02103764
1290,384.6480,215.6440,188.6760,55.4770,0.01944606
1290,373.2780,213.8220,22.1080,43.4420,0.01929860
1290,457.7500,210.4160,24.5600,55.4980,0.01812922
1290,412.0410,217.5220,19.9640,48.3410,0.01675194
1290,415.8970,161.2120,26.5830,61.1240,0.01215036
1290,13.2599,198.3840,188.2731,53.9210,0.01186399
1291,503.2020,217.5330,22.4650,51.7820,0.53308475
1291,53.7371,210.2370,25.3275,52.2670,0.48433703
1291,473.9160,216.0850,21.8450,51.7890,0.47894630
1291,443.0240,220.6310,20.8790,46.0670,0.35699880
1291,599.8100,224.2560,31.8760,87.0310,0.27967751
1291,397.3180,219.1130,21.7280,46.6330,0.16834615
1291,515.0170,217.0670,20.7920,48.3070,0.13434632
1291,419.2490,215.3780,21.4680,48.3370,0.11848603
1291,615.4820,227.3560,23.3000,76.2680,0.11804329
1291,492.4010,217.9430,19.7280,50.9720,0.03797300
1291,460.1740,209.3350,23.8260,56.0040,0.02621572
1291,425.9710,222.7760,22.2670,45.0800,0.02226224
1291,385.3300,215.8550,186.4630,55.4630,0.01958360
1291,396.7720,217.0060,81.5520,50.9780,0.01832543
1291,411.4750,218.3820,19.7770,48.1870,0.01828641
1291,72.0678,208.5960,21.9184,48.7250,0.01658214
1291,595.0050,216.9340,27.9450,67.2660,0.01388036
1292,51.2636,207.4540,27.5873,55.9220,0.58981949
1292,502.7730,217.8030,22.7200,51.7240,0.53218669
1292,472.1860,214.3970,22.9200,54.5570,0.50366163
1292,597.9800,223.5780,32.1590,87.8630,0.49025029
1292,443.1010,219.1560,21.1410,48.6670,0.46600458
1292,397.5750,219.3210,21.7360,45.5500,0.15717404
1292,511.8550,214.7610,23.1660,52.6220,0.09044023
1292,428.2720,220.3420,19.7970,44.4290,0.07910386
1292,615.2870,227.5510,23.2680,77.6240,0.05988096
1292,494.4430,218.8620,20.2980,50.5480,0.04913176
1292,419.0710,217.6620,21.8550,46.3680,0.03048911
1292,460.7850,209.9690,25.2880,56.4110,0.02159530
1292,395.5900,216.7070,82.0260,51.9810,0.01994112
1292,374.0820,209.9420,22.1070,43.4910,0.01477969
1292,347.9700,213.2220,182.2660,51.9550,0.01462334
1292,521.3660,219.9460,20.3000,41.6690,0.01458196
1292,410.9300,218.8710,20.6890,47.0980,0.01179314
1293,473.3510,214.0700,22.3300,54.9840,0.46385160
1293,51.9903,207.9210,26.7224,54.0960,0.45672500
1293,597.7380,221.7330,34.7580,96.7970,0.45125297
1293,499.7530,218.7980,21.2850,48.5790,0.39907774
1293,444.4980,220.6970,20.7960,47.0600,0.39299542
1293,400.1310,222.1410,20.6370,43.5970,0.14307855
1293,426.3450,222.1030,20.0070,42.7420,0.09718288
1293,516.3880,217.3120,20.8780,46.1570,0.07449809
1293,457.0600,210.9700,24.3000,56.7200,0.03268211
1293,435.6450,222.8020,21.6710,45.8600,0.03164561
1293,614.8630,223.3890,24.0030,83.9090,0.03145330
1293,63.4762,209.1040,22.0237,46.3950,0.02150499
1293,387.8880,215.8900,188.0870,56.3770,0.01861319
1293,409.4910,220.8520,20.0220,46.9820,0.01837418
1293,396.0670,217.2900,82.6230,51.5680,0.01526975
1293,454.1220,215.7180,78.8910,55.7620,0.01156587
1293,415.5470,161.0440,26.2910,60.3820,0.01133777
1293,465.5350,223.4830,141.1090,80.8550,0.01092510
1293,41.3932,199.1010,25.9416,51.3730,0.01029887
1294,51.7608,206.3950,27.0869,55.0880,0.55545712
1294,472.4470,215.6380,22.6910,54.7090,0.55532122
1294,598.1230,222.4040,34.7900,97.3820,0.48081428
1294,443.8470,221.1980,20.9420,46.6800,0.34700438
1294,397.9740,218.1280,22.3450,47.8750,0.26079786
1294,499.2300,221.3570,19.1680,45.1320,0.21212983
1294,419.4040,218.6690,19.6180,44.8650,0.17870879
1294,507.7080,220.5420,18.3050,44.0820,0.16933125
1294,515.1750,217.9620,20.8760,45.6150,0.10028581
1294,43.8610,202.8460,23.9144,51.2970,0.06723702
1294,614.3230,223.4890,24.4620,84.7210,0.04940627
1294,461.5330,212.9110,20.1060,52.3660,0.03903306
1294,410.2320,218.4430,20.8960,47.5490,0.03567537
1294,387.3650,216.1580,189.7950,54.7620,0.02328977
1294,36.5911,201.7140,21.6441,46.3140,0.02083502
1294,484.9080,215.6650,45.7050,52.6970,0.02082443
1294,424.7380,215.7420,31.3250,51.5000,0.01449155
1294,397.6390,216.7270,79.9290,51.0320,0.01420354
1294,464.0970,223.7610,142.4170,78.8690,0.01273315
1294,490.3640,229.6780,23.5650,42.1480,0.01146604
1295,52.2949,208.3000,25.1503,53.4730,0.53988636
1295,597.9810,222.1210,34.1670,95.0620,0.45968711
1295,443.5640,218.7770,20.7060,49.1810,0.44284132
1295,472.0770,217.1770,20.9630,52.0180,0.44097215
1295,418.8070,217.9770,19.5660,45.4010,0.19307874
1295,397.5450,218.8190,21.4440,46.2620,0.16997069
1295,492.5870,224.2760,18.2590,44.2280,0.14406538
1295,499.4570,221.7130,18.5530,43.3300,0.13328305
1295,507.9260,221.1630,18.2610,42.8570,0.12328014
1295,480.6560,220.1480,18.9450,46.2170,0.09913137
1295,461.3430,212.7780,18.8480,50.9740,0.05403831
1295,614.4750,224.4190,24.3320,82.2050,0.04025562
1295,34.7888,206.2790,20.7291,43.3410,0.03982666
1295,515.1540,218.7380,20.1230,43.7460,0.03812595
1295,446.8000,218.3770,90.6930,53.0690,0.03379942
1295,43.7455,205.1880,23.1698,47.7870,0.02284820
1295,349.3160,216.2900,193.2460,50.2550,0.02152678
1295,407.2390,216.2410,40.7970,53.5370,0.01978704
1295,426.3750,215.1830,31.5030,51.7490,0.01386391
1295,463.4260,223.0570,142.5240,79.9570,0.01269938
1295,295.9680,209.1050,333.2120,74.9240,0.01035948
1295,599.0830,212.0170,27.2530,62.7120,0.01021792
1296,597.7040,222.0130,35.6690,99.0940,0.51401633
1296,51.2045,209.2540,26.6033,53.2640,0.48472416
1296,473.8970,218.5720,20.8110,50.8500,0.42791146
1296,441.7830,221.0360,21.4750,46.6180,0.38452429
1296,493.4980,224.5770,18.5430,44.6140,0.15610622
1296,416.7950,221.3950,19.6960,43.1990,0.14489892
1296,18.8858,204.3520,22.8532,46.2930,0.10134798
1296,508.9420,221.4190,18.5400,42.6930,0.09758139
1296,400.6010,222.2240,20.4340,42.2850,0.09657745
1296,426.7900,221.9520,19.8150,41.8430,0.04960882
1296,448.6940,219.4490,86.3680,53.2710,0.03345865
1296,485.7490,216.3870,36.8970,49.7800,0.03032731
1296,481.1930,223.6160,21.8020,48.2320,0.03021730
1296,460.0360,214.8690,19.5110,48.8160,0.03006508
1296,615.2750,223.7500,23.3240,81.3670,0.02425550
1296,62.3238,208.1830,22.6460,48.7670,0.02171912
1296,353.7820,217.5960,191.5430,51.0930,0.02152513
1296,404.5500,216.9500,48.8150,51.6660,0.02030983
1296,75.9614,209.9450,21.3914,45.7590,0.01761656
1296,463.9910,223.2960,140.1250,81.2420,0.01566277
1296,415.7170,159.9510,26.2500,60.9630,0.01329202
1297,474.7480,218.6460,20.5000,50.6840,0.47560468
1297,597.2180,221.5590,35.8400,97.9860,0.40768972
1297,52.2133,210.2110,24.7384,50.8590,0.38856718
1297,441.5180,221.5440,21.1500,46.4090,0.37359786
1297,498.3740,222.7240,18.9270,43.2420,0.27720332
1297,507.7360,220.3620,18.0660,44.3680,0.13646339
1297,413.6680,221.1720,19.3820,43.0180,0.10866544
1297,400.5430,220.3890,19.9870,43.8450,0.10745079
1297,514.3010,217.1520,20.0480,46.9840,0.09107600
1297,451.4750,214.8140,19.3160,47.1830,0.04622911
1297,384.4220,216.9480,186.7580,56.6350,0.03120168
1297,406.2470,218.5520,41.0410,48.1760,0.02507632
1297,428.1820,223.0670,20.1310,41.4110,0.02442729
1297,4.2109,164.9710,32.9315,85.7890,0.01817611
1297,480.3260,216.2190,47.6210,51.3730,0.01592796
1297,63.9904,209.0780,20.7460,46.2580,0.01435891
1297,3.6598,202.6470,25.6414,52.2230,0.01398098
1297,464.9870,223.4230,136.6910,82.6970,0.01369898
1297,7.8224,197.9630,193.0686,54.3250,0.01227562
1297,395.3270,222.2060,87.1940,49.0660,0.01152242
1297,460.2150,219.1360,19.4840,46.6200,0.01139828
1297,300.7380,208.4650,325.2470,77.4520,0.01023125
1298,53.7897,211.3080,25.1280,50.8800,0.50031471
1298,474.9620,218.2540,20.7330,50.8000,0.45608681
1298,597.8650,221.5890,35.6750,98.3120,0.45223126
1298,442.6150,221.1630,20.8080,46.9590,0.35429695
1298,498.8270,221.9550,18.9440,43.7590,0.26589930
1298,400.3880,220.2360,20.2050,45.3040,0.20098364
1298,507.2490,220.2080,18.0630,44.2020,0.14576611
1298,412.0490,221.6110,18.7790,43.1610,0.08423886
1298,514.6370,218.1280,20.2510,45.0860,0.07497215
1298,450.8010,216.5660,19.0100,46.7820,0.05341767
1298,460.5920,215.1720,18.2820,45.7210,0.04477010
1298,429.2630,220.7850,19.7550,45.4890,0.04317876
1298,80.4397,205.4110,22.6023,49.1850,0.03806303
1298,45.3149,209.4210,22.0648,46.6070,0.03430941
1298,386.1330,217.9500,188.5620,54.7220,0.03284083
1298,467.4170,214.8440,21.3640,47.4290,0.03193363
1298,614.9560,222.8020,23.8090,83.8180,0.01843599
1298,462.4560,222.9220,141.1830,80.1260,0.01623175
1298,393.8110,216.3970,42.9640,51.2200,0.01551099
1298,479.0940,217.0190,50.4360,50.1060,0.01486147
1298,36.9422,208.8390,20.3893,42.1780,0.01443997
1298,412.1330,217.0930,59.6430,50.5180,0.01243142
1298,300.9060,208.5700,325.3850,76.2740,0.01094474
1299,574.9300,229.5140,33.9960,83.6830,0.49026841
1299,59.4430,210.7470,24.5042,50.8320,0.38197881
1299,441.7610,221.1150,21.5630,48.8940,0.37238786
1299,490.8400,223.0300,18.6270,44.7390,0.32061210
1299,475.0330,219.7830,18.5040,46.5650,0.28073454
1299,411.9270,215.0780,20.7310,48.1690,0.28068411
1299,616.4540,226.9110,21.3900,60.6100,0.21491817
1299,509.6030,221.8170,18.6380,43.0890,0.14672875
1299,498.2170,221.3810,18.2610,43.7800,0.10892969
1299,25.9651,199.4790,21.5243,46.8650,0.09713238
1299,386.4530,220.0390,19.5510,42.9520,0.06055085
1299,441.5620,220.5180,94.1560,51.1140,0.05473586
1299,520.5010,220.1990,20.5010,41.8870,0.04817504
1299,80.8567,209.0050,21.0283,44.3170,0.04682864
1299,426.1560,220.8270,21.3950,46.3490,0.04582007
1299,462.7590,217.0650,17.4850,45.6650,0.03986132
1299,374.0780,215.7600,142.6010,52.4580,0.03379714
1299,449.6480,214.9820,19.8670,49.5110,0.03266405
1299,401.5480,218.0710,44.7750,48.8340,0.02980741
1299,479.3130,216.1750,41.7380,48.7990,0.02779664
1299,450.8070,221.1370,162.3180,75.6670,0.01731988
1299,394.2370,218.3490,19.5890,45.4930,0.01529145
1299,416.8290,216.5330,53.2180,53.1740,0.01372077
1299,302.6470,210.1770,328.9300,75.3050,0.01344780
1299,602.6010,227.6710,33.4300,85.1560,0.01080665
1300,602.5530,220.2450,34.8570,102.6800,0.66683197
1300,527.4510,224.7880,31.7900,89.3170,0.64863330
1300,75.6026,211.0760,25.2411,54.4220,0.60213810
1300,473.4340,220.4960,21.4050,50.2060,0.53553253
1300,357.9610,221.3830,21.1150,42.7130,0.26872486
1300,434.9640,221.4560,21.1130,46.3700,0.26256093
1300,581.3020,198.9450,30.9710,98.7590,0.19858430
1300,397.1980,219.8780,20.4740,44.2490,0.16822498
1300,500.5980,222.8170,18.5510,41.4700,0.11326776
1300,492.3300,222.7010,18.0540,43.0540,0.05088851
1300,508.6300,219.9230,18.8500,42.9310,0.04985879
1300,328.8200,223.6890,219.9200,48.4440,0.04531623
1300,373.6360,221.5220,17.6880,39.0480,0.03313238
1300,483.9050,217.6960,40.8340,53.0090,0.03229688
1300,18.2550,202.3700,21.0427,44.5020,0.03097571
1300,35.2475,194.4920,23.2765,44.8990,0.02778376
1300,349.1630,217.4510,106.3320,47.0640,0.02676288
1300,4.8559,207.4520,20.6419,43.5640,0.02339726
1300,4.9276,166.9700,33.9588,84.8510,0.02322273
1300,366.7680,219.4810,47.7390,46.1990,0.01906417
1300,389.6970,220.7980,18.5560,41.6200,0.01845150
1300,278.7350,214.8520,358.5200,71.0130,0.01816527
1300,421.6890,218.2980,22.2750,48.1250,0.01720937
1300,488.0610,218.0380,95.6170,99.9290,0.01563444
1300,584.1440,234.5190,35.5570,85.1290,0.01352944
1300,26.6148,199.8170,21.5979,45.1130,0.01312584
1300,479.9620,230.2240,23.1380,42.0920,0.01207697
1300,517.2070,250.0130,34.3910,75.4760,0.01190209
1300,407.4010,218.6120,20.6920,46.4000,0.01064463
1301,523.6940,218.0620,43.5810,109.8380,0.77276123
1301,471.6040,216.3980,34.4110,87.1470,0.69440323
1301,412.2680,220.0790,23.1560,46.1500,0.34508002
1301,364.2420,220.1420,19.4100,41.8440,0.13480575
1301,327.4150,221.0440,22.2070,43.2470,0.11264434
1301,356.3850,219.0470,18.2100,40.5770,0.11010401
1301,42.0337,196.0520,23.8511,47.1340,0.06252147
1301,18.4200,199.8140,139.3330,54.4810,0.05343504
1301,100.9516,214.4560,24.6144,48.9450,0.04974657
1301,510.4980,215.4940,19.9940,47.3270,0.04777107
1301,76.7067,207.1960,20.9417,42.8530,0.03834122
1301,339.2790,221.6590,20.1500,42.6790,0.03726033
1301,322.6020,216.5350,92.1850,48.3080,0.03485612
1301,347.3930,220.7020,19.9320,42.6390,0.03439667
1301,58.2089,206.3180,22.1461,41.3110,0.02964114
1301,5.0502,166.6030,32.1405,79.9110,0.02859052
1301,315.6590,215.7230,182.4490,58.5460,0.02465166
1301,374.9460,217.1260,20.6030,44.8600,0.02308192
1301,486.8590,215.9180,25.1770,68.3730,0.02244071
1301,437.2570,212.3040,79.9180,98.2790,0.01660528
1301,459.0530,216.7990,21.7580,51.8940,0.01501597
1301,460.9230,224.1810,29.8030,81.4630,0.01402661
1301,421.5130,222.0770,22.5700,42.3660,0.01401438
1301,523.0080,218.1890,28.5260,73.1790,0.01268081
1301,52.3573,202.7120,51.0077,48.5230,0.01114754
1301,5.0185,190.2020,282.8705,80.4230,0.01057072
1302,453.0430,215.3800,42.1420,117.7120,0.81588769
1302,414.3520,214.8500,29.1490,86.8790,0.65741897
1302,132.7490,212.9130,24.8120,51.7850,0.44198859
1302,600.1170,220.6550,34.5740,98.5540,0.39142177
1302,317.5800,219.8590,21.6210,42.4330,0.30658668
1302,383.3740,219.1080,21.9750,46.9520,0.28889358
1302,593.9090,221.8420,28.8430,66.2310,0.26236653
1302,506.5490,216.9380,21.7140,46.4300,0.25866956
1302,294.8410,214.2510,23.4840,49.3730,0.24068877
1302,339.7390,218.4660,19.5810,42.5000,0.20497859
1302,429.7800,218.1100,26.1280,83.5260,0.17514214
1302,45.0221,196.3050,24.6219,50.8150,0.15284656
1302,470.1230,218.4830,34.8820,92.3880,0.14600752
1302,612.3410,229.0780,27.4390,70.8790,0.10207938
1302,81.6731,208.9140,20.3499,41.6560,0.04919841
1302,306.5050,219.0590,20.7430,45.4740,0.04866848
1302,563.5240,259.5840,76.4760,252.4160,0.03610945
1302,445.9940,219.4200,31.1370,94.7070,0.03563821
1302,481.3570,221.2100,22.0360,54.7970,0.03531747
1302,23.1310,198.3820,136.8800,57.3300,0.02355464
1302,591.4560,284.1380,38.3910,79.1090,0.02335274
1302,457.5170,259.7170,28.9450,73.2560,0.01603034
1302,327.2980,215.0420,39.0860,52.3610,0.01536489
1302,439.3820,219.5260,24.1230,68.7480,0.01365195
1302,518.0760,214.8310,21.5880,45.8070,0.01324772
1302,463.4800,217.3460,27.1000,68.0020,0.01206694
1303,394.9740,214.0370,35.7400,111.7500,0.59417778
1303,563.9560,223.4650,34.1770,87.8200,0.57054484
1303,593.4770,224.2520,23.3760,59.4790,0.56263226
1303,164.4490,213.8740,23.4830,51.8490,0.55744338
1303,365.1460,218.7430,29.0620,82.2500,0.50686431
1303,468.2820,217.8520,22.5100,51.2320,0.42445412
1303,511.3780,218.4230,21.6610,50.4470,0.38806000
1303,281.4220,214.5050,20.8940,47.9650,0.35305795
1303,307.5240,275.9720,111.6280,236.0280,0.31945089
1303,263.7920,219.4990,20.9670,45.0600,0.30659872
1303,394.9900,249.5790,114.8270,262.4210,0.21759661
1303,425.3080,216.8980,31.3210,81.3430,0.21623315
1303,303.7200,218.8410,23.3680,44.3590,0.15392366
1303,497.5020,221.7360,19.6430,46.1580,0.14420862
1303,387.9430,216.8840,27.0700,92.3880,0.13003120
1303,555.9890,230.6300,27.0340,73.2260,0.11437644
1303,82.1878,211.0980,41.6672,76.3410,0.11289874
1303,44.5610,200.1760,22.9832,48.1980,0.08420534
1303,352.6100,216.4890,21.6830,51.8740,0.05891114
1303,482.8380,225.3140,19.1890,44.3720,0.04420832
1303,476.8770,217.1390,51.6750,53.4260,0.03071446
1303,410.9100,216.1820,32.7130,103.1110,0.02922732
1303,41.9658,202.7700,94.0022,67.8810,0.02495955
1303,580.8200,224.1300,31.0570,77.3180,0.01830899
1303,410.0820,228.0960,53.0060,144.1280,0.01314115
1303,360.9230,218.5700,23.1520,54.2000,0.01299161
1303,613.0940,219.8620,26.7840,80.9800,0.01209049
1303,6.7961,207.0590,429.9379,62.7120,0.01202473
1303,292.9040,232.7160,130.3440,101.6040,0.01086219
1303,343.8520,217.2020,62.4460,73.3000,0.01036823
1304,385.0850,220.3460,32.6570,77.5850,0.85155356
1304,340.3540,215.1090,37.5000,106.0740,0.79387319
1304,518.2070,222.9630,36.9140,91.7040,0.72271252
1304,455.5620,217.0660,23.9760,53.8860,0.54911864
1304,318.8470,214.8970,28.9090,80.1080,0.52103567
1304,195.8570,215.1380,23.6290,48.5780,0.51634777
1304,577.1880,219.5720,35.6300,81.1560,0.42854923
1304,614.3060,212.6540,23.3360,67.5290,0.41506183
1304,46.5050,243.8610,142.9600,268.1390,0.33627543
1304,239.8470,216.2020,28.0970,58.6160,0.30444297
1304,271.5120,218.0700,23.3060,44.8080,0.28653851
1304,508.0760,229.1160,31.1700,80.9090,0.24944960
1304,505.4140,221.4590,24.3660,60.0760,0.08673824
1304,1.0000,233.9340,28.8429,94.3160,0.07616992
1304,43.0234,204.2590,23.3448,43.4230,0.04402967
1304,38.9402,202.0600,67.8508,48.4090,0.03796159
1304,75.8557,208.7830,21.2468,39.9740,0.03695992
1304,356.4670,232.6400,30.2840,83.7920,0.03185072
1304,447.2410,214.4660,20.7520,50.2910,0.02714169
1304,1.0661,216.4260,24.4036,62.9840,0.02690268
1304,345.5210,260.7360,24.9730,59.1800,0.02663332
1304,328.4130,209.5340,36.9950,91.1970,0.02132553
1304,67.2557,209.7810,20.9037,39.4550,0.01622053
1304,414.3200,214.1420,24.4690,48.3400,0.01415403
1304,296.2070,211.3070,103.1460,80.4220,0.01260932
1304,212.7370,210.9370,66.6250,59.1620,0.01084790
1304,501.7690,207.4540,76.6390,92.1630,0.01068719
1305,67.4918,206.0390,48.1142,113.4700,0.83489335
1305,294.2830,211.0010,36.8970,106.7510,0.80769092
1305,522.1810,220.6150,33.2900,90.3680,0.78806740
1305,346.9390,220.7130,28.8190,73.8680,0.76587135
1305,602.5850,212.4820,24.3150,65.0210,0.65271741
1305,581.4060,222.3410,23.5930,54.0400,0.62413412
1305,236.6810,215.5080,22.6440,49.5380,0.54985422
1305,472.5320,223.1170,29.4790,82.3800,0.53660411
1305,435.4820,228.4370,28.6930,78.6750,0.43103471
1305,461.6380,228.8990,27.9840,79.7370,0.36582297
1305,282.3390,212.7950,32.0780,92.1460,0.32282168
1305,511.4170,224.2790,29.2380,84.1260,0.29096481
1305,207.5890,216.7390,20.6130,47.3890,0.26104492
1305,485.1950,225.6510,28.3380,82.7530,0.23134014
1305,25.8563,220.0510,24.1216,52.0220,0.22285603
1305,9.6041,218.0870,22.8377,52.2460,0.08846013
1305,75.8006,206.9840,29.1604,78.0830,0.07056105
1305,37.8924,214.7160,25.8800,57.1910,0.06874299
1305,197.5230,216.5450,20.4130,48.0700,0.06096462
1305,198.2170,215.0540,48.0190,48.9290,0.03770387
1305,275.9480,226.5990,25.5620,64.8350,0.03328688
1305,307.8450,233.3340,31.5100,78.1540,0.03144193
1305,216.1640,219.7400,19.6410,45.9380,0.03141608
1305,45.8023,205.7610,22.4234,50.2530,0.02490377
1305,189.0380,217.5930,20.8970,44.6000,0.02168767
1305,359.8910,217.8800,22.1000,52.3600,0.02003001
1305,228.3440,221.8380,22.8680,46.8990,0.01835785
1305,82.6081,246.5180,34.7779,71.8480,0.01694530
1305,494.9050,245.3910,26.7040,60.8940,0.01639579
1305,445.6130,249.4720,26.4550,61.6330,0.01527162
1305,173.6020,211.8040,127.4030,52.7920,0.01441615
1306,164.6710,211.6060,41.6380,102.0430,0.87172943
1306,471.2020,216.0140,34.2500,93.7170,0.81850868
1306,305.3300,217.6120,32.4990,78.2590,0.80229700
1306,13.3102,215.3040,60.4586,145.6230,0.79612190
1306,538.1100,224.7880,22.8070,50.0970,0.69459748
1306,256.3510,220.2030,32.1050,89.2750,0.60891938
1306,421.3580,219.4130,29.7130,83.7690,0.60724264
1306,517.5340,219.0380,22.7110,52.8530,0.59399849
1306,444.2310,215.1120,29.3580,90.4270,0.57203209
1306,579.1690,224.8140,21.0660,48.8840,0.47221589
1306,247.7480,212.6880,28.8410,84.2390,0.38426125
1306,595.5490,215.3360,23.3490,59.3380,0.36894867
1306,56.9247,209.0690,28.5827,61.6980,0.32025364
1306,270.8580,217.4640,26.9250,76.1390,0.27573091
1306,389.4860,213.1890,29.1460,85.2670,0.27164456
1306,330.1180,219.1310,21.3620,47.6110,0.18178438
1306,317.9470,215.9530,27.8200,64.1050,0.17094764
1306,239.5270,220.9100,26.7660,66.8510,0.11578274
1306,510.6940,216.0960,20.4510,47.1950,0.09579747
1306,391.6340,250.6510,21.9770,48.9720,0.07770134
1306,43.2234,280.4340,40.1442,76.6830,0.06844757
1306,454.5110,245.2870,25.7050,64.9990,0.05808054
1306,433.8820,236.1820,28.1170,70.2200,0.04088074
1306,179.2530,250.2440,27.8560,62.1990,0.03601237
1306,202.1920,215.4670,21.6980,45.7720,0.02314506
1306,415.2880,240.9940,25.7660,63.7180,0.02209321
1306,499.6390,214.2130,18.4610,44.2510,0.02144938
1306,16.2972,263.9620,38.1274,96.1640,0.01632311
1306,365.7430,225.9920,21.8200,42.0350,0.01571472
1306,173.6610,215.4600,25.6790,62.5340,0.01535636
1306,585.6240,217.5060,23.3370,52.8290,0.01523976
1306,34.6552,211.9460,31.6574,71.9770,0.01518689
1306,486.9480,215.3910,23.6890,64.0640,0.01515234
1306,20.3715,215.6320,36.3788,100.6680,0.01353618
1306,137.9730,210.3840,92.6540,74.8300,0.01196006
1306,68.1569,208.8970,25.1619,52.9420,0.01128903
1306,464.2940,239.3140,26.0760,71.4480,0.01010253
1307,113.0320,220.1010,54.8280,133.5080,0.85781342
1307,214.5500,213.7280,34.0290,89.4140,0.78278476
1307,377.2640,217.4700,33.4770,85.8800,0.77831554
1307,271.2660,220.1660,29.3380,71.9920,0.77045292
1307,423.4870,214.3990,32.9750,93.3030,0.77003896
1307,552.3900,223.7760,22.8520,52.8830,0.76047599
1307,242.7470,215.8220,29.3440,88.8300,0.75407940
1307,525.8520,220.3480,25.1810,57.2260,0.73692101
1307,2.9233,216.1080,57.7274,186.1690,0.58987296
1307,405.4430,221.5560,27.8580,79.3060,0.55303240
1307,344.6130,247.1900,25.2680,54.7680,0.29918012
1307,303.1430,217.6430,21.0170,47.0850,0.28992271
1307,617.4540,225.2490,21.7260,52.9130,0.28681439
1307,231.5090,212.7250,27.8860,89.4300,0.26901239
1307,82.5155,217.1460,21.6075,50.1330,0.23115957
1307,466.5290,215.0160,19.2720,42.7440,0.20879531
1307,591.7730,216.0320,23.7910,56.7640,0.19973826
1307,501.2670,212.5940,18.7680,44.5410,0.16573188
1307,491.5810,213.6480,17.4060,40.6840,0.14585006
1307,316.1280,221.1730,20.6210,43.3390,0.12153231
1307,52.8890,205.6500,22.0158,44.5180,0.10411189
1307,98.8507,218.3680,21.5123,51.8760,0.09475236
1307,475.1980,213.9700,17.5910,41.7730,0.09454642
1307,170.9960,219.2550,21.9300,42.7680,0.09084001
1307,574.1940,225.8450,20.2210,45.5770,0.07815809
1307,463.0730,209.3600,62.2660,50.1360,0.07062999
1307,259.4360,216.2210,31.8870,88.2340,0.06080622
1307,205.3990,212.3480,28.3890,76.2680,0.04844636
1307,512.3030,212.6880,22.5810,52.3200,0.04548212
1307,102.8240,212.6930,99.9750,99.4720,0.03769312
1307,249.6360,253.7380,23.9530,53.3210,0.03575965
1307,413.3830,239.5060,27.9200,67.8040,0.03150864
1307,20.0501,294.0780,43.2665,95.6120,0.02872293
1307,126.1510,219.6210,32.6950,71.6090,0.02332512
1307,283.3530,217.0130,28.9400,66.5610,0.02210985
1307,539.7470,218.5530,47.6700,61.5730,0.01471249
1307,454.2890,212.4980,19.4630,43.0880,0.01279395
1307,63.7024,217.1000,85.0386,112.0940,0.01211837
1307,112.1810,279.8260,36.8370,73.2710,0.01168200
1307,12.8191,205.9320,27.8933,56.0550,0.01136230
1307,23.4630,205.9490,123.9080,56.8580,0.01068887
1307,335.2500,221.8010,29.5740,67.9620,0.01026504
1307,446.9760,214.2960,108.8820,57.4530,0.01026502
1308,109.5730,216.4030,61.0650,161.2410,0.83825737
1308,379.3110,216.8090,32.7810,84.6600,0.81049776
1308,296.7240,211.9950,33.6560,92.2980,0.79595917
